,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,expr_label,median_expr_label,z_label,median_z_label,SPEER,SPEER without transfer,RIVER,shared tissue genome only,tissue specific genome only,tissue
3185,1.0,0.8479728287105522,0.2299673603236755,0.5015254466169008,0.10682368771608541,0.4501406732079293,0.4550000161094576,0.7722218999621101,0.2238073874488864,0.5312719072117174,0.4836204306866886,0.5188593505843516,0.5626740663866786,0.6181772644717152,0.4575446324676229,0.168334402402479,0.4460649855206471,0.34095215456946215,0.716620501992702,0.8569569064616531,0.4717635950795488,0,0,0,0,3.332360872380971e-05,1.469738047146669e-05,-1,-1,-1,digestive
4347,1.0,0.2821954572048938,0.1108025150834945,0.06781981146850358,0.21221720041344813,0.13008303034977853,0.33566704840861106,0.3375093370811553,0.13115572007322904,0.3470450479211886,0.046297091792734654,0.7075681725528769,0.0544056271600355,0.3175926150233081,0.9373216208934064,0.5648104339108247,0.0998902015712878,0.13893753795697486,0.243844212058806,0.6857054666444795,0.23863174371820586,1,0,0,0,1.1203427399266554e-07,2.10717730333938e-06,-1,-1,-1,digestive
7120,1.0,0.7787158795540992,0.5278400594998331,0.8411082733394578,0.5250785056657201,0.15825858624840916,0.7454321561382172,0.3801482916406363,0.11161844580377045,0.5403023092012509,0.7222176457832727,0.5123409867670113,0.4314751545585053,0.6871810342058968,0.9640348787287774,0.07328387686029857,0.8203748943968581,0.5952820530961943,0.7089664774607816,0.968634099527349,0.31778985865499404,1,0,1,0,0.837552748021722,0.019219523194939237,-1,-1,-1,digestive
5274,1.0,0.4601200020278829,0.4172312928824313,0.988690287440739,0.9007581603043966,0.03817474427666201,0.6177572610768196,0.7098521794447555,0.7052864139067617,0.41318928430400953,0.9535010946433778,0.90462343331428,0.8142952866835901,0.5115661041191747,0.5945342689261567,0.7429437848258239,0.32823379021977844,0.6272977730249508,0.6011159392018929,0.960081019557931,0.2552395141504098,1,0,0,0,0.2677088703501579,0.005336370181286961,-1,-1,-1,digestive
4286,1.0,0.1543322077430954,0.7597532950139451,0.1374041547235736,0.8666546195967308,0.41451808418426955,0.4862780991571579,0.3430110780781705,0.21214081395368511,0.5841202886306952,0.015486577863024984,0.732428738441751,0.8292353628557421,0.8285572674626835,0.1088434955526908,0.023296773122436498,0.29918931248711744,0.2372834294271272,0.12683786916190354,0.1926331913311173,0.20184143670365198,0,0,0,0,0.005656437258745165,0.00293238024168204,-1,-1,-1,digestive
1030,1.0,0.19337121521052136,0.053958287680847095,0.08135040447832954,0.4726935893514426,0.5668856978814841,0.2346094695358939,0.022409557111682462,0.01472791591551603,0.186400814156628,0.5118099704573492,0.7572324898257966,0.8907875288787231,0.6805431961692242,0.954952713069977,0.9119694308018644,0.4707390156543621,0.13766844804588296,0.38712946145041677,0.4812110935226004,0.840253526612844,1,0,1,0,0.9875215028015552,0.9587827739627893,-1,-1,-1,digestive
226,1.0,0.7828672596983027,0.3195269910969152,0.7630807537096358,0.06843515920691079,0.327539889271097,0.9002962743445565,0.07067171132887486,0.6372255084732517,0.3614332249964122,0.25077293972918846,0.5416179175202651,0.2437764522147212,0.42943512145622736,0.9405055543682744,0.672841824417102,0.8100292989566774,0.3982632496951442,0.1163820927912672,0.04542134946023979,0.42569631688955534,1,0,1,1,0.9963797050769273,0.8139266957379099,-1,-1,-1,digestive
5018,1.0,0.637577634261481,0.05323971703719033,0.36745349371442215,0.2428206162321305,0.6121174780892517,0.3821518677164516,0.9815785453192448,0.3424400342922317,0.4628964354096737,0.8601361030935387,0.8360444641847434,0.530402622045264,0.6130589198413952,0.731863863566309,0.6457492915534523,0.8501292861896919,0.7037936281169285,0.8751392222625661,0.9952886973343782,0.8394449149097718,0,0,0,0,9.795411245508456e-06,5.160022899035751e-06,-1,-1,-1,digestive
6756,1.0,0.9694106921152782,0.13782195112682735,0.29306409790791865,0.20140509186150732,0.2121040745458155,0.853310880207106,0.5804722170007823,0.27849329927285027,0.7932191829572828,0.8951492414720587,0.17708989946975814,0.7078816289969181,0.5610782624024393,0.7933045335290243,0.803073032024453,0.3308566010153029,0.5924502541244494,0.33599617665617165,0.9712866340761456,0.2505939357899489,0,0,0,0,1.3338405844967364e-06,1.2089626491862325e-07,-1,-1,-1,digestive
3832,1.0,0.6592410668182633,0.7481213563474401,0.9418563269572052,0.4395480077292976,0.0730853126301435,0.21919732382664306,0.12657941978559017,0.28284464611975424,0.20753024461606673,0.3374437791202564,0.3925588023723384,0.7306769719383419,0.4942714185894909,0.0499747388331212,0.09570741469184153,0.9036917960997856,0.2127580312742793,0.2911837776812388,0.3217242240453433,0.3932136424765351,0,0,1,1,0.9999962606359393,0.9993535218518826,-1,-1,-1,digestive
9183,1.0,0.3557480208534396,0.27834953226486325,0.132356356439935,0.04450579494237983,0.7975854358545188,0.4847293969823028,0.9683837247813676,0.17832682849620274,0.2411758268769739,0.7458728514955976,0.8644103713159439,0.19266428796081658,0.9194141400204568,0.18527031044241327,0.5297603770819588,0.8946304788030656,0.9060602346062444,0.7217888226494034,0.4369126170663046,0.11448904224796208,0,0,0,0,1.4723421377257639e-05,2.867163869054985e-07,-1,-1,-1,digestive
6049,1.0,0.6792688206472847,0.4568486407843352,0.836360210671911,0.2243679654579885,0.009579496294928602,0.004708085503694614,0.735551248735551,0.9271431803051442,0.7907330731798022,0.4844873587302516,0.03937466356040942,0.3852260520997292,0.8992719155101322,0.8332611736600525,0.3912331502807095,0.5197941232563627,0.2773186378878874,0.9465468552676496,0.3106210502570531,0.26172379782559224,1,0,0,0,8.756714746552958e-06,0.8892311633309565,-1,-1,-1,digestive
5168,1.0,0.9369499209830184,0.11000549668874515,0.650373295493413,0.17122252780825295,0.046401566845668096,0.6309845190870538,0.8279797496867881,0.20093920084796724,0.9319248881850004,0.697388300982868,0.047084915855742045,0.4648009165384367,0.2347186767204177,0.5740546590099311,0.3648041858940279,0.6063666146704625,0.8952124104830973,0.9682059936781094,0.24278922883139295,0.09894056702313257,1,0,0,0,1.3192099571171034e-07,1.4169350521344657e-06,-1,-1,-1,digestive
242,1.0,0.5150571185509777,0.2618149948175331,0.29658896904595844,0.8293788570873349,0.03131916366842791,0.879699075497668,0.3138729482283797,0.20279000328496377,0.19476794822929025,0.4854441929663968,0.5497778317081926,0.25041690371248654,0.8681383646445554,0.8092835314180247,0.13043560130375875,0.3221374364724576,0.9036216575404616,0.6258692056171982,0.6819008358239561,0.29501259519694284,1,0,0,0,0.04978432192926823,0.001363183310796116,-1,-1,-1,digestive
7335,1.0,0.41680065597990196,0.28224168054998267,0.36646221586857486,0.6792183700995443,0.7527691350397471,0.4878776130663456,0.4062177758423545,0.7541270762065142,0.80248749312401,0.7230316694856264,0.7993778075261998,0.13375213899488514,0.9405131574981402,0.22931583149129364,0.5196524448648008,0.8470857751484989,0.10980299288483394,0.696199160528886,0.01029198562840672,0.7710046196174308,0,0,0,0,0.005179859548399491,0.9643157685676791,-1,-1,-1,digestive
5981,1.0,0.8374558812684358,0.7616729646583505,0.20326302150218176,0.7541828243171955,0.7854256665257825,0.08365080969581327,0.35284124296217256,0.7743006381794066,0.7366819629696824,0.55877398785848,0.10920080602792925,0.18682504877369896,0.4334629277715133,0.1788083798137989,0.5801194844361023,0.4407971823313351,0.3843494706870647,0.7989155021543634,0.9616846428019848,0.5986543505021332,1,0,0,0,7.427788618473838e-05,0.6208762494400478,-1,-1,-1,digestive
7145,1.0,0.8250598523478446,0.38005179658335614,0.06548214209270431,0.7346550697851276,0.1654104576772577,0.9837579430804144,0.4890409065584054,0.5055818999451217,0.70018225787259,0.6555448091825606,0.895948893548912,0.04431702819207993,0.7179434523722504,0.6076327887956329,0.543309788461223,0.6286057981342034,0.16384601291224551,0.9646117607752052,0.6380648887038968,0.0933534438949933,0,0,0,0,8.088541482345677e-12,2.1317476503210543e-09,-1,-1,-1,digestive
9288,1.0,0.7644582253787113,0.5274324479946395,0.01705500634621915,0.63669730322106,0.03748450828131389,0.933226714439368,0.6121645273401791,0.8755434122893171,0.27515916377577093,0.8014255933716454,0.7554588402221222,0.805028576036467,0.7974962566123016,0.7534585365812244,0.20084802084957964,0.5387518567789836,0.6380810402212106,0.3691455895962308,0.773177391131324,0.7756319180627859,0,0,0,0,9.906292785969509e-05,2.3876706693146666e-06,-1,-1,-1,digestive
1792,1.0,0.39593506795284933,0.36938713682656626,0.8016210517181372,0.10317112765753676,0.213247530639604,0.6264301180392311,0.9427591860212892,0.7351255712625188,0.7704088992024211,0.7272558260990692,0.8012273050041678,0.8989289744440782,0.5163992951675419,0.7076698252194344,0.37987061120736204,0.7388001629741485,0.25045902639841827,0.8098103652670618,0.37863626802790334,0.024300934001422525,1,0,0,0,1.6114279666540497e-05,5.128200555799791e-05,-1,-1,-1,digestive
3745,1.0,0.05799043950710015,0.22552109875896495,0.3780721831436871,0.19252285065999897,0.7845685286198394,0.621795609503631,0.910882441104923,0.9564114166883592,0.716974420362054,0.8055033911933485,0.9322413853854782,0.4985743312629185,0.5873765558899252,0.77939688391691,0.2961520756684519,0.5483304541098771,0.5199098646657128,0.5769675068268987,0.6020341179759807,0.4938305517076881,0,0,0,0,0.00013384992825610833,0.0007320179548810413,-1,-1,-1,digestive
185,1.0,0.5549144747833914,0.003261198287096922,0.07431685739379823,0.6037743361438702,0.7495943283786447,0.24639533041107745,0.6492906713266557,0.8778116413611361,0.6219274180010866,0.2849426705696323,0.5869216288720516,0.673410169855868,0.33372680622081163,0.020578700979787312,0.571246148096863,0.686116739884348,0.10319430768930804,0.6803784310595579,0.03402855374802805,0.9971211183179138,0,0,0,0,2.053670498042016e-05,0.31050117344500894,-1,-1,-1,digestive
7829,1.0,0.7589234571684863,0.7434435902836145,0.5494848637677816,0.7231065690375119,0.5555598809443577,0.9814108276760776,0.7351194334553964,0.8659213192439831,0.6097306921395274,0.5010872693868074,0.3811090556839544,0.6909882697338638,0.14214525793595287,0.7540539196315468,0.1826308742854173,0.9813327532797184,0.4149557221605373,0.6632964638478656,0.4084287316752522,0.7878765974504722,1,0,1,0,0.7619089554723915,0.1761021732152666,-1,-1,-1,digestive
842,1.0,0.30410398064596084,0.1537004884823563,0.34332776082136307,0.10345552525198896,0.21443329211199944,0.030667060666523138,0.28063508716938973,0.4883917053718555,0.4382386563038719,0.2402698758382249,0.2279289644329081,0.8222337373099757,0.0980697503829586,0.8779965816694474,0.71831073713678,0.223159630058957,0.24093653392508846,0.629629686560633,0.5236959928545706,0.3353729716541038,0,0,0,0,0.0003861664450172382,0.12399252826864272,-1,-1,-1,digestive
5290,1.0,0.535161779839143,0.1781724978185439,0.3554547272158304,0.31762170099297504,0.5488308993344732,0.2898316643967716,0.7564853502528333,0.11330038155203692,0.9502214614225853,0.25900724028591854,0.5248574262468406,0.8632155130334872,0.7313427332021561,0.241732567950787,0.6969914772302376,0.2411388261395533,0.4254030475273316,0.7027039766990721,0.7438768587479846,0.31116876012982586,1,0,0,0,1.315985867628991e-08,5.30674529662702e-06,-1,-1,-1,digestive
2891,1.0,0.970905141972169,0.41951482093478076,0.26770981022356954,0.001621428126838409,0.7323867854561956,0.3276450390266233,0.8827061346337695,0.3807252973464654,0.047130760532100524,0.4176644193162802,0.4559601685848959,0.09802968841802695,0.10586930218851977,0.9486648136226312,0.19537397644338916,0.601432801384515,0.03277686484273701,0.7485954331323497,0.7448437075692826,0.8235078465970712,0,0,0,0,0.0012790566028049795,6.953584773764114e-05,-1,-1,-1,digestive
8628,1.0,0.40139154756141004,0.5943509648161994,0.8498250634400333,0.729292757406995,0.30584905811724616,0.9455628673717682,0.14893833743945328,0.08733954819871746,0.5367056594814913,0.5917826958524018,0.4609786680597729,0.7539816441589814,0.913659083495978,0.6417990642006606,0.4265838890256389,0.9906468504711442,0.317065787341542,0.1678938792611867,0.8259992022256261,0.8743923737842688,0,0,1,1,0.9999999460747353,0.9997655326988047,-1,-1,-1,digestive
6364,1.0,0.20228906540565958,0.945683949084256,0.2718614103083333,0.34260471892537936,0.5616910439800844,0.4047703930933042,0.10935542498785232,0.7988643702815935,0.3002287914954759,0.15679765348391117,0.908258806694388,0.5672102178465153,0.6765931650047452,0.4702463848849087,0.6047097569011073,0.5068325486953783,0.6392257789811336,0.5808177187906463,0.7200678228315476,0.7447747890744117,1,0,0,0,0.11824182756208154,0.4961288616527591,-1,-1,-1,digestive
4403,1.0,0.5517963225037882,0.045583063832302366,0.9247496901398876,0.10578781559274407,0.9225701362121008,0.3290422557510646,0.379195934444762,0.8409750197615244,0.917572848771908,0.5372823580047172,0.3673942330470443,0.2630220545072037,0.4426652845100231,0.7266123207637838,0.39838470506541135,0.01931300622834597,0.8990007641811453,0.5754552631198404,0.8555728635204723,0.460649662567449,0,0,0,0,0.16533524056366908,0.943237638987795,-1,-1,-1,digestive
2923,1.0,0.2093982839849968,0.38879342655329374,0.292179224090823,0.9431939086767012,0.4998789754765649,0.6353838721980165,0.7454756165871643,0.07020587699173153,0.4425045726139904,0.8810416297164096,0.6403094852119526,0.3241563525040038,0.8720081859635374,0.3072263644811891,0.6128788597692946,0.11197647032971081,0.7673535521369005,0.2386819946026444,0.9670560577297957,0.07403666108077045,0,0,0,0,0.007145118775536629,1.7933496337162274e-05,-1,-1,-1,digestive
2812,1.0,0.6606341199070017,0.36938273959543566,0.6208026954703255,0.8539052995703273,0.306520926732021,0.4377417760191205,0.996400007184608,0.5590307691199756,0.4548981455708384,0.98415858352029,0.7489169570571855,0.0786742682842766,0.310678921443968,0.5635114685248911,0.5752140385989325,0.4632608689392256,0.9044367937536046,0.8818491058992031,0.4164029607852311,0.3106628308584288,1,0,0,0,1.2863565149531538e-05,8.708028991132486e-06,-1,-1,-1,digestive
1471,1.0,0.4620616863858226,0.17412865016970558,0.8286573126824284,0.6174152528985393,0.007737649659195544,0.02724883738038752,0.21397054636102042,0.7790910978593664,0.5116587309155869,0.6498630676232442,0.12888859325869695,0.08259286418957788,0.7591717284011948,0.5484692622322842,0.16721453036409928,0.08961069370762574,0.715936200929046,0.057915417862990926,0.035671710188179044,0.09736549967752016,1,0,1,1,0.9857517075374729,0.9998655461108417,-1,-1,-1,digestive
976,1.0,0.031611956223727034,0.023290100076042927,0.006662265153065672,0.5375883260873912,0.12163763655437107,0.9843293062879962,0.8420171704362701,0.4693125140164405,0.63205891221997,0.27862888887738396,0.06777483132877993,0.7289741274558899,0.015729823397539366,0.6400045525183863,0.44049764548908327,0.3603289237838279,0.8436332296326547,0.5560473502324477,0.929381407504798,0.1386238413437871,1,1,0,0,9.274344307229277e-07,2.2820651009902376e-06,-1,-1,-1,digestive
4283,1.0,0.44910994780808655,0.1402736898009541,0.2231063275066001,0.747557372358153,0.9856973954715113,0.7243613365778669,0.41839019068154815,0.9665872589010142,0.21478638076549428,0.6151358327076865,0.6859198851785928,0.8008630633113294,0.840918934753157,0.2631214415565818,0.2743430426271157,0.7739461674440067,0.4656783648796013,0.9035492850788148,0.5980709652628887,0.1298148571910662,0,0,1,0,0.8248495586821049,0.8867101692834651,-1,-1,-1,digestive
3085,1.0,0.5567667879320474,0.28041165364927406,0.4794438197861564,0.004865449490351725,0.4776099143653078,0.3311742798938987,0.6381751565826259,0.967667959273657,0.6248128348402489,0.6540505336530655,0.6272901700850468,0.36926182013735154,0.6292822930525686,0.30681236864304395,0.18467345389499376,0.5912804613004349,0.3186773738189541,0.6293024427592588,0.27213584291992776,0.28845127760340133,0,0,0,0,3.1841126867469284e-05,0.008845614399669632,-1,-1,-1,digestive
9178,1.0,0.5975504275656714,0.7744130396858572,0.2521015304906421,0.0016746149658320997,0.8955703989904339,0.8020728466443131,0.3908069489883597,0.6932140365684392,0.10992119316461367,0.5806138539913032,0.18591254597447873,0.8165993214202458,0.9182154307003426,0.9554163521877826,0.3546811632324684,0.392070886315942,0.18079670006335688,0.8880823796749604,0.3807213122430342,0.17224484114921523,1,0,1,1,0.9971144933107143,0.9217504991679701,-1,-1,-1,digestive
8092,1.0,0.5980998515165847,0.8922841016939732,0.535810720381006,0.841781208819554,0.01846482573124941,0.4055252343770089,0.2303592734267477,0.053181069867595084,0.9761481031451358,0.8248676207696579,0.09424332275987644,0.9245401018289072,0.570546017482529,0.8974180886273779,0.5175717411852732,0.9653471503249768,0.5810837049718249,0.44454070337925783,0.015421507096723965,0.3255922571714155,0,0,0,0,0.2527971033097546,0.18794490696930485,-1,-1,-1,digestive
2005,1.0,0.33948376663335245,0.04542170508111942,0.8544499210966463,0.5974652441120735,0.7701462747581818,0.6281249303482715,0.4070941857980487,0.6958596239217999,0.615913571091756,0.19138472579779986,0.6129383171713385,0.2567627762178105,0.5603196226982893,0.3951163522751827,0.2559937234674266,0.8675129634307058,0.1742673593978895,0.6648606047405695,0.0313953784039822,0.6868501290275479,1,0,1,1,0.9992772342159518,0.9999891948399787,-1,-1,-1,digestive
